0.38381,1.2049,3.9618,0.4,5.8067,0,0.58567,1.1741,-0.24979
0.37137,1.192,4.2425,0.86113,1.6496,0,0.12707,5.2269,2.4142
0.44841,1.3945,4.3577,0.82543,1.4972,0,0.20365,2.141,1.1814
0.3806,1.1377,4.257,0.83975,1.6505,0,0.14014,9.6979,2.4036
0.46635,1.7511,4.3734,0.67416,1.4182,0,0.36556,2.2134,0.8375
0.49598,1.4494,4.2637,0.88785,1.6541,0,0.14829,2.3112,1.6178
0.4792,1.5178,4.2877,0.87189,1.5312,0,0.18261,1.9487,1.1616
0.49232,1.415,4.239,0.90674,1.6936,0,0.11957,2.3437,1.9647
0.47726,1.6601,4.3331,0.90058,1.4398,0,0.2264,2.0298,1.2628
0.4597,3.1675,4.5,0.40777,1.371,0,0.54526,2.1913,0.5593
0.45137,1.4925,4.0928,0.82949,1.9657,0,0.15857,15,2.7928
0.58944,1.6424,4.3892,0.79107,1.5161,0,0.32554,2.031,1.1158
0.51294,2.5908,4.3165,0.72856,1.818,0,0.26961,2.4175,1.0532
0.47149,1.7458,4.1408,0.83739,1.9919,0,0.14262,14.997,2.4751
0.58435,1.604,4.4293,0.68215,1.3289,0,0.48615,1.9036,1.0557
0.58592,1.8659,4.2984,0.87607,1.548,0,0.29289,1.7436,1.3539
0.50335,1.0419,4.3163,0.92682,1.4036,0,0.15586,1.7854,1.4451
0.3865,1.0558,4.243,0.83007,1.6213,0,0.14575,9.133,2.6086
0.45267,2.0989,4.4684,0.53772,1.2889,0,0.49775,2.0778,0.71781
0.50543,1.4045,4.2173,0.90117,1.5214,0,0.13356,2.0353,1.4799
0.46753,1.586,4.2736,0.89061,1.5641,0,0.14926,2.1175,1.32
0.49481,1.6105,4.2077,0.88315,1.583,0,0.13323,2.5503,1.4167
0.53559,1.9036,4.4839,0.74287,1.2172,0,0.43997,1.6027,0.88208
0.4868,2.1162,4.1073,0.96149,1.5024,0,0.17576,0.24222,1.4689
0.45322,1.6432,4.3491,0.71728,1.4839,0,0.28793,2.5185,0.80216
0.43222,3.6339,4.4018,0.54606,1.2152,0,0.53581,1.4912,0.74999
0.49916,3.409,4.8377,0.66049,1.1422,0,0.58497,1.0814,0.95071
0.51583,1.4756,4.2565,0.89321,1.6612,0,0.26824,1.8963,1.684
0.48757,1.2603,4.2972,0.84591,1.6715,0,0.31236,2.0237,1.4956
0.51699,1.48,4.309,0.88178,1.9514,0,0.28456,1.9227,1.6938
0.49749,2.354,4.1598,0.88772,2.793,0,0.1149,1.6357,2.2531
0.5457,1.3278,4.0894,0.96913,1.6252,0,0.16187,1.736,1.912
0.54445,1.9929,4.2612,0.77933,1.6392,0,0.27842,2.2584,1.1129
0.52421,1.5222,4.1999,0.87459,1.5894,0,0.25393,1.8947,1.4947
0.512,1.4952,4.2735,0.87348,1.6765,0,0.26231,2.3279,1.5855
0.50149,2.0215,4.0369,0.8656,2.4666,0,0.052487,15,2.4243
0.50691,2.0154,4.2689,0.84326,2.2083,0,0.18703,3.8112,1.8819
0.56864,1.8685,4.2809,0.90358,1.7975,0,0.26119,2.255,1.786
0.57371,1.8201,4.3183,0.91116,1.8458,0,0.25487,2.1959,1.8972
0.57608,1.2672,4.3492,0.93331,2.6529,0,0.21737,2.8085,2.4637
0.63416,1.7182,4.3346,0.82277,2.0845,0,0.32591,2.4995,1.5958
0.62909,1.7819,4.4462,0.76716,1.698,0,0.49324,2.1033,1.4615
0.60868,2.4943,4.6709,0.48024,1.7194,0,0.63345,2.787,1.1892
0.57812,1.5455,4.2236,0.82638,1.4685,0,0.26877,1.6861,1.0957
0.55107,1.5983,4.2648,0.80155,1.4907,0,0.30266,2.0219,1.1645
0.54067,1.471,4.1593,0.90695,1.7169,0,0.17662,2.0554,1.89
0.56189,1.8331,4.3472,0.69031,1.5938,0,0.36579,2.4149,0.97768
0.54859,1.8167,4.232,0.83364,1.7102,0,0.26495,2.0987,1.29
0.54914,1.8118,4.2228,0.84585,1.7575,0,0.25014,2.3436,1.4483
0.43137,1.4242,4.3205,0.77988,2.0106,0,0.27976,6.0468,2.3677
0.56768,2.0219,4.3567,0.75033,1.7607,0,0.3527,2.4623,1.2139
0.58593,1.8257,4.3005,0.86047,1.6473,0,0.31114,2.1099,1.4973
0.58329,1.7583,4.2835,0.89861,1.6197,0,0.28988,2.0712,1.6021
0.56454,1.9833,4.2881,0.83211,1.7767,0,0.28146,2.383,1.4877
0.56076,1.668,4.1434,0.90661,1.8963,0,0.24438,1.8854,1.6346
0.29927,1.6264,4.0222,0.85423,2.2255,0,0.15493,2.5827,2.5841
0.36708,1.6386,4.1726,0.91641,1.6208,0,0.18726,2.2535,1.4781
0.33722,1.5314,4.1816,0.90274,1.6074,0,0.18409,2.4016,1.6771
0.34512,1.4093,4.1864,0.96168,1.7296,0,0.14388,1.8173,2.5128
0.37581,1.2759,4.2559,0.89275,1.4708,0,0.25952,1.9898,1.7024
0.40135,1.5716,4.3688,0.87662,1.7645,0,0.20845,2.7595,2.0049
0.40081,1.6996,4.0355,0.91589,1.6279,0,0.21128,1.74,1.4113
0.60093,1.4392,4.2457,0.90536,2.61,0,0.17166,2.4078,2.4335
0.6164,1.4438,4.211,0.89995,2.032,0,0.24908,2.2881,2.0132
0.59436,1.9497,4.5216,0.55337,1.9121,0,0.5042,3.2401,1.0752
0.63246,2.111,4.4576,0.6767,1.8964,0,0.4235,2.6085,1.2723
0.64046,2.1361,4.4776,0.67882,1.7902,0,0.47948,2.3486,1.305
0.62851,2.1848,4.5264,0.68217,1.8762,0,0.45447,2.6998,1.3914
0.49436,1.5955,4.4075,0.81022,2.3108,0,0.32873,5.2392,2.5224
0.63878,2.1402,4.5423,0.64908,2.049,0,0.44141,3.0176,1.3422
0.66122,1.9298,4.3612,0.77354,1.9186,0,0.39213,2.3492,1.4165
0.5577,1.6264,4.2486,0.90659,1.5296,0,0.27293,1.4773,1.402
0.5589,1.3701,4.2156,0.92613,1.7085,0,0.17125,2.1581,1.8647
0.55465,1.635,4.2246,0.82344,1.6933,0,0.2396,2.3497,1.2943
0.54084,1.7694,4.2416,0.83519,1.7193,0,0.22067,2.3764,1.5308
0.49888,1.6552,4.2177,0.89331,2.0584,0,0.1254,4.2494,2.5199
0.54212,2.5088,4.4291,0.53721,1.6605,0,0.49096,2.5167,0.79885
0.57492,1.9094,4.2028,0.88369,1.9546,0,0.19174,2.3988,1.7371
0.57988,1.95,4.3887,0.7784,1.7974,0,0.33104,2.6327,1.3692
0.56845,1.8815,4.3737,0.75743,1.5184,0,0.42186,2.1824,1.2074
0.59214,1.7039,4.3084,0.83853,1.5351,0,0.37287,1.9059,1.3102
0.58391,1.8412,4.2744,0.85604,1.6615,0,0.29873,2.1099,1.4342
0.58101,1.9685,4.3432,0.78749,1.6929,0,0.32275,2.4006,1.3404
0.57487,1.7295,4.2303,0.88748,1.7789,0,0.24302,2.065,1.6034
0.40606,2.5462,4.0579,0.92789,1.8921,0,0.063747,0.59314,1.0744
0.31339,1.8062,4.1396,0.88363,1.8582,0,0.11787,3.2152,2.7338
0.38257,1.8218,4.284,0.72483,1.4239,0,0.31235,2.4975,0.8337
0.36333,1.2556,4.2255,0.90653,1.3018,0,0.23956,1.7669,1.3811
0.36106,1.5656,4.2153,0.91996,1.7951,0,0.13363,2.2051,2.3509
0.36552,1.3217,4.1808,0.91855,1.3797,0,0.22871,1.8624,1.6889
0.43709,1.5311,4.3406,0.83528,1.5189,0,0.26491,2.3912,1.4422
0.41402,1.6502,4.2116,0.89467,1.6289,0,0.20506,2.1108,1.6486
0.43302,1.7824,4.2627,0.84845,1.5799,0,0.25182,2.2291,1.4479
0.43783,1.3848,4.2593,0.94723,1.3671,0,0.27,1.835,1.6239
0.60869,1.5652,4.5205,0.60841,1.6769,0,0.5555,2.1895,1.1498
0.63062,1.5554,4.2778,0.81673,2.1447,0,0.24961,2.5494,1.5183
0.62744,1.4841,4.2802,0.81607,1.7613,0,0.33243,2.1664,1.5251
0.5698,2.2123,4.5661,0.4,1.3582,0,0.63986,3.39,0.91895
0.61568,2.2653,4.5097,0.66313,1.8166,0,0.44942,2.5038,1.2652
0.64641,2.0835,4.4885,0.66437,1.8283,0,0.48279,2.4523,1.2801
0.6408,1.9449,4.4768,0.76776,2.0508,0,0.3784,2.704,1.5924
0.63865,1.922,4.4294,0.78487,2.1608,0,0.33168,3.1361,1.6059
0.63598,1.8798,4.4093,0.74206,2.2592,0,0.33574,3.257,1.5213
0.64563,1.826,4.3568,0.78274,1.9288,0,0.38165,2.3833,1.5202
0.67002,1.6856,4.3326,0.83103,1.8888,0,0.35018,2.2156,1.5811
0.56712,1.4065,4.2286,0.87352,1.5351,0,0.27016,1.7912,1.4261
0.57903,1.383,4.23,0.96078,1.729,0,0.19633,2.0356,1.9994
0.573,1.3944,4.1798,0.91099,1.7698,0,0.19117,2.0832,1.8274
0.53333,1.5995,4.2086,0.90138,1.8019,0,0.18496,2.3997,1.9433
0.48475,1.3607,4.3179,0.89659,1.9211,0,0.19834,4.035,2.5501
0.3995,1.6274,4.3043,0.79851,1.8679,0,0.25159,7.1431,2.3423
0.57691,1.9827,4.3471,0.79313,1.8177,0,0.2996,2.4904,1.3057
0.60807,1.8131,4.4065,0.79331,1.607,0,0.39975,2.0657,1.2709
0.56138,1.8025,4.2873,0.84044,1.5934,0,0.33148,2.1551,1.3456
0.59966,1.6013,4.2906,0.85335,1.4777,0,0.3816,1.881,1.2919
0.5869,1.9588,4.2712,0.85571,1.7644,0,0.2665,2.2744,1.4529
0.60715,1.8786,4.4146,0.70798,1.4956,0,0.4482,2.2192,1.1339
0.58987,1.6186,4.2885,0.90043,1.7801,0,0.25872,2.034,1.7423
0.52829,1.8407,4.2543,0.81694,1.7588,0,0.31922,2.1111,1.319
0.36247,5.7395,3.9563,0.74943,2.0838,0,0.10851,0.76764,0.4057
0.38249,3.478,4.1215,0.7816,1.8059,0,0.16377,1.5328,0.73474
0.36808,2.9698,4.0335,0.63111,2.1772,0,0.26586,1.338,0.044422
0.38127,1.6139,4.278,0.81356,1.4707,0,0.241,2.4041,1.1186
0.36371,1.139,4.2128,0.90425,1.3276,0,0.22691,1.6,1.4108
0.39111,1.4863,4.2458,0.82745,1.5175,0,0.25492,2.1288,1.2846
0.39394,1.5138,4.2128,0.82574,1.1666,0,0.37289,1.6532,1.0266
0.43037,1.4691,4.3142,0.85176,1.445,0,0.28015,2.0203,1.29
0.41637,1.7683,4.3028,0.85579,1.6474,0,0.22541,2.3585,1.6498
0.43258,1.8378,4.2697,0.82162,1.4717,0,0.28405,2.0007,1.2386
0.43799,1.6458,4.2828,0.9013,1.5752,0,0.21656,2.2325,1.819
0.39203,2.0739,4.3231,0.88212,1.7136,0,0.23304,2.492,1.6344
0.65049,1.3948,4.3932,0.84285,2.1241,0,0.28366,2.5942,1.773
0.61968,1.6847,4.5166,0.64067,1.7167,0,0.51608,2.1734,1.2057
0.6259,1.5746,4.3531,0.7294,2.008,0,0.36252,2.5387,1.2959
0.61969,1.5136,4.3,0.83787,1.8925,0,0.30402,2.1929,1.5938
0.43482,1.4368,4.2337,0.7518,2.2125,0,0.30832,6.9231,2.4562
0.62225,2.2387,4.5109,0.71219,1.8163,0,0.4282,2.4106,1.3477
0.66979,1.7405,4.4518,0.76846,1.8302,0,0.43204,2.4199,1.4959
0.65588,1.7525,4.417,0.83053,2.1354,0,0.33682,2.6143,1.7495
0.65643,1.7474,4.4042,0.80044,2.043,0,0.36795,2.5982,1.5914
0.6503,1.5643,4.2813,0.90613,2.2843,0,0.25212,2.3892,2.0866
0.65941,1.6424,4.3407,0.82386,1.8359,0,0.38185,2.1716,1.5434
0.6551,1.9174,4.3465,0.81221,1.9744,0,0.32951,2.3935,1.4985
0.56788,1.7436,4.4541,0.86306,2.1362,0,0.30149,2.4653,2.132
0.60239,1.1721,4.3527,0.81407,1.3405,0,0.36877,1.7349,1.1782
0.60203,1.2931,4.1942,0.91129,1.6044,0,0.2345,1.8869,1.6593
0.61337,1.4033,4.2334,0.95523,1.7241,0,0.21516,2.1053,1.8126
0.58429,1.3431,4.1844,0.93196,1.6903,0,0.2104,1.9807,1.8177
0.55263,1.4206,4.1435,0.93852,1.712,0,0.17573,2.0624,1.789
0.5415,1.5189,4.2507,0.90645,1.7446,0,0.18036,2.7349,1.8464
0.51108,2.2537,4.3812,0.68695,1.5271,0,0.39809,2.4252,1.0032
0.56364,1.9101,4.4354,0.73189,1.6879,0,0.37633,2.5273,1.1924
0.60845,1.8472,4.3619,0.80622,1.7027,0,0.36032,2.0715,1.2343
0.57021,1.8914,4.2533,0.87491,1.8193,0,0.24141,2.3714,1.5998
0.60749,1.6765,4.3005,0.8421,1.5369,0,0.3553,2.1022,1.3729
0.58802,1.9056,4.3111,0.88114,1.761,0,0.26387,2.4188,1.6125
0.6083,1.8416,4.3731,0.73981,1.5955,0,0.4036,2.3441,1.1898
0.60777,1.6278,4.334,0.8631,1.6996,0,0.31842,2.3005,1.5832
0.5374,1.8244,4.2798,0.81001,1.8235,0,0.29951,2.5596,1.4459
0.46212,1.4065,4.3,0.91448,2.1541,0,0.20585,2.025,2.3421
0.35566,1.4942,4.2673,0.947,1.8917,0,0.16789,2.2253,2.5523
0.37622,5.7971,3.9742,0.70499,1.9102,0,0.1757,0.94258,0.42668
0.30786,1.8837,4.1905,0.84735,1.7426,0,0.16344,6.2799,2.5465
0.34711,6.4495,3.8733,0.80136,1.7054,0,0.054735,0.31715,0.64718
0.37135,1.5619,3.9329,0.40057,2.1691,0,0.55694,1.4532,-0.21231
0.36601,1.1369,4.2108,0.88714,1.3566,0,0.23231,1.6766,1.2856
0.40013,1.1332,4.26,0.82677,1.2619,0,0.34305,1.6653,1.1631
0.43261,1.4292,4.3426,0.76234,1.0739,0,0.49686,1.5798,0.93547
0.39767,1.5513,4.2251,0.92306,1.5538,0,0.1947,1.9574,1.6011
0.42996,1.8289,4.3317,0.82374,1.5084,0,0.27177,2.35,1.3935
0.43417,1.7443,4.3416,0.80486,1.4193,0,0.30625,2.0858,1.1812
0.41566,1.8775,4.3315,0.84177,1.6632,0,0.21442,2.9808,1.604
0.40838,1.8128,4.3289,0.88688,1.6392,0,0.21236,2.4819,1.739
0.41862,2.3042,4.4538,0.60912,1.3893,0,0.46629,2.6012,0.9923
0.62895,1.502,4.2416,0.92014,2.3531,0,0.17688,2.5053,2.2644
0.66223,1.491,4.3244,0.84004,1.9572,0,0.29537,2.3594,1.5742
0.64575,1.6441,4.3493,0.80189,1.9604,0,0.33497,2.2294,1.3876
0.631,1.5855,4.3504,0.7575,1.9429,0,0.36841,2.5393,1.3475
0.62342,1.6212,4.337,0.85088,2.1161,0,0.26479,2.4301,1.6866
0.48568,1.6091,4.184,0.78363,2.243,0,0.24778,7.3319,2.4145
0.63629,2.2072,4.472,0.72639,1.8403,0,0.40543,2.5609,1.3655
0.69389,1.7379,4.4562,0.79723,1.804,0,0.42853,2.2739,1.5524
0.66454,1.6845,4.3931,0.85017,2.0744,0,0.33856,2.5265,1.8004
0.6592,1.7107,4.3792,0.80741,1.9632,0,0.3889,2.4581,1.5538
0.66253,1.3561,4.273,0.94562,2.1122,0,0.28332,2.1118,2.2865
0.67118,1.5619,4.3545,0.85769,1.8912,0,0.34728,2.2506,1.6456
0.6566,2.0281,4.411,0.81011,2.0566,0,0.33401,2.5526,1.5295
0.60564,1.9835,4.3289,0.80485,2.2388,0,0.25034,2.8561,1.6662
0.58288,1.428,4.2926,0.81585,1.5336,0,0.29938,2.0964,1.2562
0.60921,1.4416,4.2189,0.8784,1.6145,0,0.26065,1.9874,1.5118
0.61802,1.4143,4.2204,0.94347,1.7137,0,0.2334,2.1879,1.7373
0.57987,1.5199,4.178,0.93479,1.77,0,0.2065,2.058,1.8309
0.56487,1.5208,4.1743,0.90149,1.6887,0,0.20943,2.0494,1.5615
0.56128,1.5571,4.3019,0.83468,1.4753,0,0.31327,1.9542,1.1718
0.52668,1.8562,4.2804,0.8226,1.52,0,0.322,2.0753,1.2403
0.56599,1.9684,4.4017,0.72548,1.615,0,0.39217,2.2846,1.1294
0.58833,1.8881,4.2887,0.85418,1.8559,0,0.26984,2.3472,1.41
0.58073,2.0036,4.2696,0.85688,1.9629,0,0.22397,2.6672,1.7215
0.59933,1.9903,4.4045,0.71664,1.5798,0,0.42278,2.2295,1.1893
0.58751,1.7878,4.4059,0.80107,1.5717,0,0.37649,2.3492,1.378
0.57086,1.8341,4.3164,0.8537,1.9033,0,0.25731,2.6371,1.7115
0.61832,1.744,4.3186,0.8631,1.6803,0,0.33252,2.2407,1.5102
0.55231,1.8395,4.3126,0.80581,1.8809,0,0.29206,2.8406,1.5412
0.51942,1.8425,4.2667,0.88037,1.7895,0,0.23686,2.335,1.6888
0.31255,1.2136,4.1449,0.71531,0.83422,0,0.72852,1.327,0.8243
0.39459,1.4582,4.1971,0.94902,1.6567,0,0.14103,2.0312,2.1508
0.28783,1.4788,4.2521,0.82145,1.6162,0,0.23179,7.3827,2.553
0.35699,2.4913,4.08,0.89106,1.7809,0,0.093576,5.5978,2.5353
0.35566,7.6137,3.8672,0.75786,1.696,0,0.086899,0.40878,0.64913
0.35727,2.2212,3.9184,0.40147,1.9595,0,0.53424,1.5563,-0.071269
0.37086,1.2777,4.2365,0.85996,1.3743,0,0.25013,2.0615,1.1957
0.3788,1.0856,3.9988,0.80657,1.6987,0,0.12143,1.6725,-0.019116
0.44169,1.3325,4.3782,0.75684,1.2037,0,0.45534,1.6709,0.99957
0.39452,1.6661,4.1831,0.90911,1.6223,0,0.18265,2.0518,1.7583
0.44742,1.7737,4.3248,0.83778,1.4308,0,0.28371,2.2271,1.2726
0.44299,1.767,4.3665,0.84945,1.5774,0,0.23657,2.3882,1.374
0.40892,2.078,4.3776,0.67841,1.415,0,0.36334,2.9954,0.9146
0.42379,1.8587,4.3036,0.8098,1.5051,0,0.28012,2.4288,1.2806
0.30657,1.3799,4.2718,0.81149,1.7945,0,0.22456,5.4933,2.5085
0.59464,2.2715,4.1701,0.87733,2.9478,0,0.00085725,0.002549,0.58227
0.62428,1.5695,4.2867,0.90367,2.2984,0,0.18856,2.4821,2.3091
0.65033,1.6674,4.2759,0.84762,1.9949,0,0.27644,2.4305,1.5714
0.65693,1.4745,4.2266,0.92065,2.0238,0,0.24249,2.2146,1.8885
0.62067,1.4788,4.2953,0.91348,2.1292,0,0.24719,2.5626,2.1742
0.63891,1.7304,4.333,0.84378,2.1874,0,0.24553,2.5155,1.6622
0.64293,2.2422,4.6012,0.40787,1.6761,0,0.62054,2.543,0.93088
0.63154,2.1811,4.4318,0.68677,1.8379,0,0.41853,2.7587,1.2803
0.68335,2.0567,4.4151,0.79605,1.9202,0,0.37091,2.359,1.5052
0.65237,1.7945,4.4203,0.81667,2.0654,0,0.35144,2.7125,1.7507
0.65591,1.8858,4.4088,0.79075,1.9918,0,0.38292,2.4587,1.5023
0.68513,1.5476,4.3243,0.88725,1.9218,0,0.33279,2.3477,1.8318
0.65194,1.6347,4.3478,0.89748,2.2173,0,0.27128,2.5389,2.1243
0.65959,2.0307,4.4297,0.82371,2.1289,0,0.32923,2.6889,1.6812
0.65241,2.2012,4.5611,0.53555,1.7152,0,0.564,2.4926,1.1414
0.63622,1.8691,4.4181,0.69543,1.5325,0,0.47236,2.0718,1.2479
0.56439,1.7243,4.469,0.66605,1.0793,0,0.55841,1.771,0.88068
0.5671,1.4442,4.2287,0.90837,1.8647,0,0.17885,2.3976,2.2198
0.61232,1.5968,4.2273,0.89225,1.663,0,0.24753,2.1224,1.5523
0.58907,1.624,4.2467,0.85445,1.6506,0,0.30302,2.3165,1.4541
0.57898,1.703,4.2215,0.87398,1.8153,0,0.24281,2.3803,1.5262
0.54041,1.872,4.2408,0.86133,1.8572,0,0.21104,2.3733,1.6751
0.53936,1.7483,4.3699,0.78665,1.5679,0,0.34737,2.1523,1.1418
0.54378,1.897,4.2681,0.82394,1.5509,0,0.31077,1.9949,1.2017
0.57238,1.9162,4.3137,0.72237,1.5143,0,0.39344,2.0402,1.0241
0.55813,1.7375,4.2728,0.9013,1.7466,0,0.26783,2.2895,1.686
0.57165,1.8495,4.2647,0.88126,1.9328,0,0.22603,2.6602,1.9494
0.58371,2.0901,4.5475,0.5485,1.4263,0,0.57651,2.2941,1.0292
0.58327,1.7929,4.487,0.68335,1.3881,0,0.51211,2.176,1.1924
0.56378,1.9272,4.3619,0.81768,1.747,0,0.31245,2.4338,1.4623
0.59963,1.7895,4.2814,0.87475,1.6909,0,0.30267,2.2778,1.5081
0.57939,1.8026,4.3073,0.84552,1.98,0,0.24822,2.6849,1.7072
0.49614,1.9144,4.2274,0.85092,1.9974,0,0.19971,3.2177,1.8468
0.41612,1.2794,4.3231,0.63335,1.0487,0,0.55911,1.6292,0.84128
0.42838,1.4968,4.1805,0.92955,1.5678,0,0.14779,2.1276,1.7398
0.43076,1.8459,4.2246,0.90593,1.6887,0,0.15518,2.4196,1.7256
0.42519,1.9658,4.1952,0.89185,1.7476,0,0.15342,2.8825,1.8317
0.28946,1.2437,4.1761,0.80362,1.6891,0,0.22374,7.1212,2.495
0.26326,1.1662,4.2914,0.80753,1.4939,0,0.21658,7.9343,2.5093
0.34733,1.5017,4.2572,0.88542,1.5827,0,0.17534,2.713,1.6668
0.37218,1.2434,4.2653,0.69714,1.2891,0,0.41107,1.6617,0.8785
0.42339,1.3166,4.2937,0.85285,1.4849,0,0.25842,1.9831,1.3329
0.42927,1.5357,4.2039,0.86511,1.5137,0,0.2362,2.0516,1.496
0.44176,1.79,4.329,0.85628,1.5781,0,0.23514,2.4241,1.4038
0.4318,1.9962,4.3768,0.79379,1.515,0,0.27872,2.6741,1.1563
0.42487,2.0324,4.283,0.82051,1.4349,0,0.31853,2.0033,1.1656
0.44034,1.853,4.2752,0.746,1.4158,0,0.35838,2.2482,1.0579
0.32847,1.5539,4.2977,0.78559,1.7241,0,0.22775,5.3349,2.0549
0.55976,1.9348,4.2828,0.79164,2.3372,0,0.1943,3.2127,1.5844
0.6284,1.5737,4.3063,0.87501,2.3469,0,0.19908,2.7486,2.2795
0.64062,1.926,4.3111,0.78595,2.1474,0,0.30413,2.7443,1.4663
0.65799,1.5194,4.2574,0.91063,2.0888,0,0.26606,2.371,1.9925
0.63363,1.6152,4.3409,0.89585,2.0795,0,0.26991,2.5321,2.0232
0.6583,1.818,4.292,0.84904,2.0028,0,0.2655,2.3658,1.5412
0.64435,2.04,4.3163,0.74719,2.024,0,0.29393,2.3498,1.2318
0.62011,2.122,4.3834,0.68679,1.8372,0,0.42031,2.6426,1.2415
0.66047,2.1747,4.4441,0.72761,1.8673,0,0.39762,2.658,1.3604
0.63967,1.9551,4.4043,0.80401,2.1811,0,0.32085,2.9678,1.7042
0.65178,2.1361,4.5543,0.6575,1.8167,0,0.48733,2.5918,1.3015
0.6901,1.8523,4.4445,0.75511,1.7162,0,0.4568,2.3443,1.4333
0.6513,1.9764,4.3728,0.81497,2.0899,0,0.3173,2.7126,1.6307
0.66965,1.9475,4.3797,0.81725,2.0297,0,0.35283,2.497,1.6616
0.65889,2.1588,4.4842,0.6575,1.9162,0,0.46204,2.5163,1.2982
0.62875,1.8052,4.4544,0.71943,1.6225,0,0.43915,2.2873,1.2714
0.47702,1.4895,4.3294,0.80278,1.7562,0,0.20301,7.0058,2.4108
0.57885,1.5405,4.2295,0.88716,1.7758,0,0.21119,2.3096,1.7701
0.6212,1.5963,4.2472,0.9166,1.7349,0,0.22874,2.4057,1.7107
0.55624,1.8052,4.2224,0.86582,1.9579,0,0.22652,2.6101,1.7699
0.5945,1.6246,4.275,0.8357,1.8057,0,0.28636,2.413,1.4096
0.49693,2.1306,4.2779,0.85587,2.0442,0,0.18616,3.2572,1.939
0.50663,2.1034,4.3423,0.76568,1.7854,0,0.30381,2.7298,1.1736
0.54583,1.997,4.2861,0.77862,1.6464,0,0.29863,2.2357,1.0909
0.54677,1.792,4.2035,0.81782,1.6491,0,0.25059,2.0324,1.1725
0.53152,1.6476,4.2644,0.91304,1.6598,0,0.26121,2.133,1.7168
0.57344,1.9092,4.3205,0.79652,1.4878,0,0.38517,2.0289,1.2217
0.58498,1.8808,4.4834,0.63361,1.4281,0,0.54431,2.115,1.0836
0.59121,1.9366,4.4904,0.62229,1.3464,0,0.57431,2.0466,1.1016
0.57472,1.7144,4.3364,0.85045,1.6179,0,0.31561,2.3038,1.4531
0.56899,1.7412,4.2652,0.88627,1.7973,0,0.25733,2.4578,1.6984
0.60555,1.7708,4.3442,0.79516,1.701,0,0.34229,2.2673,1.3062
0.50808,1.6071,4.1952,0.90684,2.038,0,0.18323,2.5979,2.185
0.42079,1.5391,4.2019,0.80975,1.6422,0,0.22102,2.0678,1.1761
0.4348,1.6506,4.2051,0.9036,1.6446,0,0.16194,2.496,1.7647
0.44256,1.5466,4.198,0.87081,1.5887,0,0.19968,2.0536,1.2783
0.39264,1.6071,4.1899,0.89406,1.8509,0,0.14402,4.1097,2.3074
0.41359,1.5197,4.1454,0.91861,1.7619,0,0.13402,2.1019,2.004
0.35598,3.4434,4.0542,0.85735,2.0156,0,0.00063292,2.1276,0.2109
0.27978,1.5075,4.3338,0.82304,1.5495,0,0.18452,4.7578,1.7974
0.36744,1.3218,3.9841,0.78365,1.8317,0,0.12369,1.8086,-0.013148
0.41075,1.377,4.2806,0.91778,1.5561,0,0.1926,2.0182,1.8377
0.45204,1.339,4.2702,0.85143,1.3954,0,0.26313,2.1331,1.3615
0.41139,1.9217,4.3722,0.82476,1.7025,0,0.21892,3.0686,1.4544
0.4233,2.0899,4.2922,0.8192,1.4534,0,0.27571,2.392,1.185
0.4295,1.8305,4.2352,0.83637,1.3656,0,0.33213,1.7859,1.1896
0.44571,1.8518,4.2341,0.78016,1.472,0,0.32604,2.1226,1.0507
0.40158,1.8908,4.3145,0.75832,1.5947,0,0.24647,3.8321,1.2285
0.3254,1.1704,4.1926,0.74929,1.6106,0,0.21965,9.476,2.6048
0.60522,1.6344,4.2773,0.80316,1.8695,0,0.33937,2.1554,1.401
0.65152,1.5272,4.2876,0.8694,2.3414,0,0.22101,2.5688,2.0713
0.66715,1.915,4.3867,0.71011,2.0887,0,0.40243,2.5259,1.3068
0.64453,1.6194,4.2853,0.87765,2.3793,0,0.24898,2.7626,2.1164
0.64157,1.6843,4.3425,0.85823,2.1281,0,0.28705,2.5229,1.8022
0.66263,1.8515,4.2681,0.86341,1.9009,0,0.29333,2.3314,1.4886
0.62377,2.2242,4.5301,0.60152,1.7552,0,0.48343,2.5841,1.1796
0.63287,2.0418,4.4068,0.6785,1.7258,0,0.46243,2.2968,1.2191
0.66156,1.789,4.4389,0.76848,1.7723,0,0.41176,2.4973,1.4843
0.65682,1.9891,4.3913,0.78874,2.1844,0,0.32269,2.8297,1.5114
0.65727,2.1001,4.5784,0.63697,1.7115,0,0.51833,2.5795,1.3215
0.68666,1.8576,4.4291,0.76,1.7344,0,0.45225,2.261,1.42
0.65764,1.9536,4.3349,0.80596,1.96,0,0.35009,2.3799,1.5024
0.67628,1.9126,4.3717,0.76007,1.8303,0,0.42234,2.2677,1.409
0.64927,2.0467,4.4405,0.7456,2.1434,0,0.36872,2.6094,1.4899
0.63655,1.5759,4.3069,0.94439,1.9932,0,0.26338,2.0542,2.0758
0.58499,2.0671,4.1793,0.80515,2.3646,0,0.19492,0.21951,0.63194
0.57128,1.4506,4.1844,0.90516,1.6885,0,0.22508,2.0676,1.7041
0.61466,1.8685,4.0247,0.95361,2.2292,0,0.0011014,0.0034954,0.72989
0.48924,1.6808,4.268,0.76651,2.0011,0,0.26219,5.2703,1.6539
0.59205,1.3719,4.2065,0.93255,2.0432,0,0.18267,2.2884,2.2719
