0.55209,2.0436,0,0.62045,2.9231,1.4226,0.39665,2.3204,4.4226,0.14256,1.4349,5.6721
0.66143,2.5246,0,0.47469,3.2737,1.4977,0.41268,2.152,4.4979,0.079654,0.59756,5.9534
0.69958,2.6393,0,0.50522,3.0629,1.4994,0.35086,1.5597,4.5001,0.10667,0.28692,5.67
0.70456,2.0047,0,0.50937,2.6529,1.4443,0.35934,1.681,4.4443,0.091297,0.5674,5.5926
0.65705,1.8727,0,0.54802,2.4757,1.2777,0.33678,1.9555,4.278,0.12633,0.87649,5.3865
0.64075,2.0822,0,0.4848,2.7765,1.279,0.30657,2.22,4.2791,0.086366,1.1972,5.5108
0.65286,1.907,0,0.51577,2.5641,1.3165,0.34158,2.2877,4.3624,0.086946,1.1849,5.7508
0.66082,2.153,0,0.48386,2.7665,1.3491,0.35095,2.139,4.3495,0.083449,0.94606,5.7375
0.72093,2.2436,0,0.42361,2.8458,1.4457,0.35885,1.8323,4.4458,0.077304,0.43584,5.8674
0.70093,1.9961,0,0.49616,2.5462,1.3854,0.33792,1.6554,4.3854,0.091139,0.41918,5.7178
0.6663,1.863,0,0.57387,2.3252,1.2591,0.30595,1.284,4.2602,0.10866,0.47287,5.3602
0.68074,3.0987,0,0.33883,3.2499,1.5,0.53786,3.4718,4.5,0.077648,1.2018,6.3104
0.64054,2.6882,0,0.42036,2.9191,1.4983,0.55334,3.6584,4.5009,0.079874,2.1082,6.3677
0.63668,2.6853,0,0.43265,2.8166,1.4999,0.51164,3.6848,4.5008,0.11631,3.0399,6.0696
0.68495,2.6919,0,0.41284,2.6853,1.5,0.57914,3.6048,4.5,0.083625,1.4972,6.4166
0.61128,2.8855,0,0.41533,3.256,1.4988,0.42714,4.0839,4.5087,0.16393,3.6013,5.5989
0.66543,2.8993,0,0.38772,2.9525,1.5,0.55291,3.7184,4.5001,0.075765,2.0193,6.4304
0.58181,2.5693,0,0.49422,2.9736,1.4816,0.46286,3.6994,4.4816,0.16515,3.2283,5.883
0.7063,3.2355,0,0.28776,3.4493,1.5,0.54165,3.8797,4.5,0.025195,1.3911,6.5999
0.61937,2.4925,0,0.50359,3.0884,1.4893,0.43475,2.7561,4.5882,0.063714,0.72143,6.5143
0.64144,2.2234,0,0.53484,2.9598,1.4999,0.4122,2.3502,4.5008,0.092425,1.244,5.9409
0.59789,2.4644,0,0.49927,3.0631,1.4024,0.40948,2.655,4.4031,0.10139,1.5679,5.7806
0.63015,2.2854,0,0.52258,2.8687,1.4329,0.44202,2.6095,4.4849,0.10286,1.1813,5.9597
0.58409,2.3109,0,0.53974,3.028,1.3976,0.40062,2.7834,4.3976,0.11698,1.8381,5.8198
0.60112,2.2586,0,0.5375,3.0213,1.455,0.4278,2.7211,4.5023,0.090134,1.5288,6.0942
0.55067,2.0223,0,0.62279,2.9008,1.4339,0.4126,2.3839,4.4577,0.13719,1.3906,5.8709
0.66393,2.5184,0,0.44444,3.2302,1.5,0.42552,2.4207,4.5,0.067295,0.96119,6.0815
0.65662,2.0663,0,0.57912,2.7971,1.4998,0.42075,1.9393,4.4998,0.11668,0.76485,5.7623
0.63327,1.9488,0,0.55818,2.8203,1.3653,0.34933,1.7656,4.3653,0.11605,0.79827,5.4806
0.75357,1.9507,0,0.47835,2.5964,1.4704,0.3749,1.5934,4.4705,0.064428,0.39282,5.5981
0.65361,2.0979,0,0.4791,2.7746,1.2605,0.31815,2.0929,4.2683,0.085527,1.1499,5.4475
0.67076,1.9542,0,0.50409,2.558,1.3371,0.34868,2.3477,4.3371,0.092445,1.1367,5.6565
0.6575,2.2078,0,0.48889,2.8393,1.3645,0.36662,2.2523,4.3645,0.092036,1.0006,5.9237
0.70031,2.3024,0,0.42913,3.012,1.4572,0.36588,2.0773,4.4572,0.076083,0.68547,5.9126
0.6737,2.0912,0,0.49594,2.6692,1.3756,0.36135,1.9604,4.3756,0.10689,0.68459,5.7239
0.73194,2.0868,0,0.45565,2.647,1.4441,0.34757,1.649,4.4442,0.084313,0.35355,5.8193
0.69478,1.8297,0,0.6051,2.2521,1.3731,0.23296,0.876,4.3732,2.1483e-08,4.327e-07,5.9077
0.58856,2.4993,0,0.49501,2.8546,1.4982,0.48083,3.6694,4.4982,0.14506,2.7999,5.7666
0.68869,3.1257,0,0.33215,3.1778,1.5,0.55714,3.7636,4.5,0.064483,1.6076,6.4256
0.62754,2.6443,0,0.43643,2.9096,1.4107,0.55564,3.7118,4.4847,0.080124,2.7613,6.5464
0.69866,2.6623,0,0.43028,2.6612,1.5,0.57606,3.4961,4.5045,0.071947,1.8132,6.3672
0.7113,3.3183,0,0.31857,3.1977,1.5,0.54006,3.8652,4.5402,0.074219,2.5205,6.446
0.67896,2.9286,0,0.39725,2.8722,1.5,0.55792,3.5291,4.5009,0.089455,2.2259,6.4439
0.71167,3.1327,0,0.32611,3.2259,1.4998,0.56321,3.7167,4.5526,0.053764,1.3339,6.5145
0.72695,3.4161,0,0.24373,3.3506,1.5,0.55442,4.2088,4.5,0.020981,0.21086,6.3344
0.69933,3.0825,0,0.3212,3.1824,1.5,0.54319,3.6303,4.5,0.037355,1.0781,6.5929
0.6333,2.4455,0,0.48781,2.9905,1.4813,0.43003,2.7934,4.4814,0.089619,1.6659,6.0677
0.70701,2.4276,0,0.44216,3.1688,1.5,0.42458,2.4544,4.5,0.06419,0.84944,5.9515
0.70537,2.7183,0,0.38472,3.3633,1.5,0.43878,2.6137,4.5004,0.036648,0.92905,6.4439
0.51637,2.0398,0,0.63122,2.8632,1.3176,0.3449,2.7423,4.3176,0.20145,2.0106,5.5179
0.59685,2.1139,0,0.57328,2.8465,1.4506,0.41198,2.6364,4.4506,0.11923,1.6456,5.8329
0.65467,2.4843,0,0.47627,3.1876,1.5,0.42964,2.6937,4.5356,0.070859,1.1446,6.1787
0.55339,2.0921,0,0.61322,2.9734,1.4205,0.40936,2.5003,4.4489,0.13783,1.4431,5.9094
0.68554,2.5644,0,0.42858,3.1291,1.5,0.44215,2.5675,4.5001,0.063007,0.98081,6.2866
0.68603,2.5168,0,0.43624,3.1883,1.5,0.4338,2.3919,4.5,0.078353,0.86263,6.1949
0.62701,2.1713,0,0.48879,2.8614,1.3519,0.34336,2.5694,4.352,0.1061,1.6764,5.7195
0.65346,2.0299,0,0.51663,2.8559,1.3643,0.35811,2.2102,4.3643,0.088723,1.1756,5.5732
0.73787,1.9521,0,0.4858,2.6547,1.4784,0.36204,1.6112,4.4785,0.056184,0.3746,5.5902
0.67333,1.9769,0,0.49043,2.6824,1.2528,0.31489,1.742,4.2528,0.12219,0.77137,5.3541
0.661,2.0825,0,0.46783,2.7873,1.2921,0.34436,2.4983,4.2921,0.088838,1.382,5.559
0.65076,2.1511,0,0.50665,2.8013,1.3742,0.38151,2.2092,4.3744,0.10568,1.1568,5.9396
0.69069,2.3832,0,0.42694,3.0327,1.4728,0.38428,2.4982,4.4728,0.069921,1.0689,6.0436
0.69647,2.2359,0,0.45747,2.9003,1.4728,0.39541,2.375,4.4728,0.086867,0.82664,6.0195
0.68951,2.2723,0,0.44629,2.9957,1.4626,0.37656,2.2508,4.4626,0.097228,0.85301,6.0632
0.61584,1.7574,0,0.61843,2.3735,1.2618,0.29046,1.2675,4.2626,0.098374,0.52512,5.3626
0.49268,2.9212,0,0.46123,3.5362,1.3878,0.40204,4.5635,4.4848,0.18476,4.5518,5.7155
0.49899,2.3124,0,0.58819,3.1027,1.4618,0.37917,3.4719,4.4619,0.2457,3.3677,5.6386
0.68861,3.2737,0,0.32845,3.2709,1.4997,0.54197,3.7407,4.5314,0.06122,1.6916,6.3548
0.64029,2.8763,0,0.41084,2.9873,1.4028,0.51341,3.726,4.4037,0.09089,3.2638,6.0036
0.67087,2.8846,0,0.39977,3.0285,1.5,0.5339,3.6012,4.5113,0.081834,2.3932,6.3386
0.72489,3.2642,0,0.31517,3.0922,1.5,0.54738,3.8006,4.5,0.063843,1.6111,6.4379
0.60657,2.6404,0,0.48623,2.9728,1.4991,0.50787,3.5212,4.4991,0.1322,2.7595,5.9665
0.67816,3.423,0,0.32575,3.8248,1.4987,0.52974,3.6497,4.5736,0.057901,1.3099,6.3922
0.531,2.5943,0,0.53229,3.3682,1.4857,0.40341,3.8411,4.4859,0.20328,3.3786,5.7006
0.57655,2.6591,0,0.45823,3.2356,1.48,0.45095,4.0518,4.48,0.14063,3.1587,5.6463
0.55,2.7542,0,0.46878,3.3633,1.2605,0.39945,3.094,4.3917,0.089977,2.1289,5.8114
0.63183,2.343,0,0.51038,2.9082,1.4995,0.43212,2.6951,4.5,0.090176,1.2938,5.961
0.70947,2.5266,0,0.41569,3.3795,1.5,0.42337,2.5268,4.5,0.062331,0.71146,5.9057
0.54984,2.2812,0,0.56123,3.0624,1.3709,0.35964,3.0902,4.3709,0.15156,2.0261,5.4711
0.51971,2.0638,0,0.60156,2.8984,1.2337,0.3582,2.8849,4.2635,0.17049,1.9427,5.4809
0.6087,2.0409,0,0.57221,2.787,1.4329,0.40822,2.6073,4.4363,0.12242,1.5665,5.7739
0.66051,2.4145,0,0.48619,3.1335,1.4992,0.42715,2.526,4.5257,0.08087,1.2628,6.003
0.62335,2.1754,0,0.56299,2.9661,1.4803,0.42115,2.3592,4.4803,0.1156,1.1927,5.942
0.6351,2.3015,0,0.53489,3.0879,1.498,0.4104,2.4532,4.498,0.11872,1.3927,5.7623
0.5564,2.4387,0,0.5247,3.3254,1.3777,0.36036,2.7859,4.4028,0.13135,2.1313,5.6449
0.64363,2.1182,0,0.4989,2.784,1.3712,0.38025,2.5969,4.3712,0.10617,1.5433,5.803
0.6748,2.2041,0,0.4609,2.8294,1.3733,0.41617,2.903,4.4121,0.077979,1.6051,6.1328
0.72067,2.0821,0,0.45892,2.8612,1.4725,0.36901,2.032,4.4725,0.058586,0.68382,5.7275
0.67417,1.8994,0,0.50697,2.5753,1.2607,0.31293,1.6308,4.2653,0.13203,0.73702,5.3611
0.74605,2.2641,0,0.35778,3.0561,1.464,0.34758,2.5051,4.4649,0.046168,0.23899,6.4091
0.65158,2.0588,0,0.52514,2.7488,1.3754,0.37793,2.0236,4.3754,0.1048,1.1345,5.768
0.64747,2.3387,0,0.47572,2.9509,1.384,0.37453,2.5553,4.3841,0.099603,1.466,5.7925
0.68793,2.2267,0,0.47773,3.0162,1.4868,0.4102,2.3164,4.4868,0.1011,0.92753,6.1008
0.67746,2.3372,0,0.44911,3.0605,1.4658,0.39363,2.5154,4.4658,0.098347,0.99078,6.2331
0.59959,1.8499,0,0.5803,2.4746,1.2399,0.30402,1.526,4.2399,0.12898,0.64407,5.3417
0.7476,3.2312,0,0.26185,3.2727,1.5,0.54843,3.638,4.5,0.044349,0.5493,6.4841
0.78277,3.4291,0,0.20823,3.7804,1.5,0.51513,3.5602,4.5,0.036662,0.12242,6.0114
0.76408,3.4271,0,0.23124,3.8385,1.5,0.51456,3.6587,4.5001,6.9192e-08,0.21155,6.2408
0.65141,3.0335,0,0.36636,3.2388,1.5,0.52137,3.8097,4.5026,0.0926,2.3738,6.3465
0.76788,3.4261,0,0.24355,4.0355,1.4999,0.49201,3.3944,4.5,0.046223,0.21394,6.2088
0.59485,2.5239,0,0.49494,3.0523,1.5,0.52017,3.4362,4.5,0.11651,2.0674,6.0596
0.57065,2.6483,0,0.49176,3.2648,1.4801,0.46525,3.6331,4.4801,0.15462,2.6469,5.9095
0.61919,2.647,0,0.46555,3.0626,1.4997,0.49096,3.6283,4.4998,0.13063,2.4832,5.9577
0.71016,2.9535,0,0.331,3.2693,1.5,0.53633,3.7555,4.5,0.056447,1.6401,6.0236
0.52035,2.4109,0,0.51607,3.3162,1.4015,0.34929,3.4788,4.6674,0.079728,3.5123,5.5015
0.72758,2.6473,0,0.36669,3.2735,1.5,0.41405,2.4886,4.5,0.039052,0.28955,5.858
0.52274,2.0685,0,0.61809,3.0254,1.3872,0.38062,2.499,4.3872,0.1569,1.4875,5.7104
0.60789,2.2827,0,0.53484,3.049,1.4717,0.39925,2.7664,4.4717,0.10935,1.4782,5.7683
0.60086,2.0379,0,0.57682,2.838,1.4284,0.39763,2.7734,4.4284,0.11318,1.6774,5.6791
0.5985,2.0887,0,0.57171,2.9016,1.4319,0.39715,2.7022,4.4319,0.13166,1.6238,5.7536
0.6678,2.3526,0,0.48259,3.0725,1.4998,0.43642,2.3893,4.4999,0.093505,1.1284,5.9583
0.62796,2.1535,0,0.56421,2.8875,1.4932,0.41616,2.334,4.4933,0.10805,1.1628,5.8258
0.69813,2.4593,0,0.44348,3.2353,1.5,0.42181,2.3773,4.5,0.078059,0.89863,5.8389
0.58155,2.4071,0,0.50578,3.1962,1.3504,0.37128,2.7914,4.3504,0.11841,1.8158,5.635
0.64668,2.3877,0,0.48688,3.1201,1.4898,0.36108,2.3012,4.4898,0.12076,0.82608,5.8844
0.65456,2.1214,0,0.49281,2.7456,1.376,0.38491,2.5473,4.376,0.091753,1.3599,5.7433
0.59166,2.2267,0,0.52696,2.9386,1.3289,0.38043,2.8714,4.3289,0.14695,1.9391,5.7086
0.73471,2.2356,0,0.42325,2.8463,1.4684,0.40159,2.5151,4.4703,0.054558,1.0656,6.0297
0.7242,2.7904,0,0.25203,2.9987,0.20642,0.33866,1.8639,4.0407,0.047316,0.65318,5.4053
0.75573,2.1625,0,0.37754,2.894,1.4768,0.3344,2.3422,4.4831,0.036825,0.32867,6.2921
0.65784,2.0542,0,0.5235,2.7673,1.3669,0.36195,2.006,4.3669,0.09257,1.0418,5.6245
0.65293,2.2396,0,0.49961,2.9234,1.363,0.35654,2.073,4.363,0.1062,1.0934,5.6925
0.70316,2.1091,0,0.4933,2.8338,1.4956,0.38413,1.8568,4.496,0.092165,0.66264,5.8647
0.63447,2.1455,0,0.51166,2.8603,1.3405,0.35945,2.0963,4.3406,0.097096,1.0327,5.7009
0.72523,2.0149,0,0.45562,2.5214,1.3721,0.30648,1.5048,4.3726,0.072022,0.44852,5.4726
0.75104,3.5586,0,0.22597,3.618,1.5,0.51893,4.0256,4.5,0.045004,0.41849,6.4613
0.76404,2.9792,0,0.28632,2.9516,1.5,0.5392,3.5043,4.5,0.037754,0.88882,6.5744
0.75906,3.4564,0,0.21438,3.9062,1.5,0.52743,3.7478,4.5,0.046067,0.12805,6.5526
0.56993,2.7932,0,0.46874,3.3851,1.4995,0.52046,3.7128,4.6273,0.11019,2.4117,6.4041
0.75799,3.2792,0,0.25473,3.918,1.5,0.49424,3.3318,4.5001,0.036663,0.30151,6.3996
0.59948,2.5288,0,0.48678,2.9921,1.4986,0.53493,3.4707,4.5019,0.11525,1.5286,6.2245
0.57326,2.4095,0,0.52211,3.0788,1.4991,0.48105,3.4635,4.5024,0.14383,2.4083,6.0305
0.62634,2.7018,0,0.45668,2.9336,1.4998,0.49226,3.6721,4.4999,0.1317,2.5345,5.9999
0.72794,2.9417,0,0.37553,3.0881,1.5,0.51049,3.341,4.5,0.069734,1.2139,5.9397
0.4807,2.2102,0,0.57404,3.4643,1.3271,0.33985,3.2826,4.6785,0.12166,6.8442,6.4253
0.72968,2.6288,0,0.36124,3.2248,1.5,0.41614,2.6048,4.5,0.029336,0.40046,5.803
0.68526,2.4613,0,0.44508,3.112,1.5,0.41528,2.2599,4.5,0.076442,0.52156,6.04
0.5917,2.1582,0,0.57537,2.9237,1.496,0.41426,2.5144,4.4964,0.1167,1.1956,5.9438
0.6494,2.1978,0,0.52678,2.9263,1.494,0.43024,2.6415,4.494,0.075229,1.171,6.0069
0.69704,2.5151,0,0.43037,3.2627,1.5,0.42635,2.6399,4.5,0.067204,0.92115,5.9273
0.65596,2.4374,0,0.46417,3.1758,1.5,0.43807,2.4832,4.5,0.084237,1.0615,6.0511
0.72871,2.6676,0,0.37695,3.3472,1.5,0.41584,2.3759,4.5,0.043709,0.6862,5.72
0.58325,2.1873,0,0.55996,2.9291,1.4228,0.41254,2.5037,4.4228,0.13346,1.4392,5.8761
0.60711,2.2036,0,0.53231,2.862,1.3774,0.4061,2.6849,4.3908,0.10496,1.3489,5.913
0.65079,2.1242,0,0.45826,2.617,1.3016,0.36924,3.1283,4.3723,0.053024,1.5756,5.6956
0.571,2.1556,0,0.55529,2.9974,1.3205,0.34489,2.3337,4.3205,0.1486,1.503,5.6006
0.67907,2.086,0,0.50253,2.8439,1.4008,0.37989,2.1856,4.4008,0.10042,1.2074,5.6095
0.7082,1.9326,0,0.51195,2.5224,1.4074,0.35833,1.7561,4.4074,0.084039,0.61166,5.6251
0.6035,1.9175,0,0.54698,2.5558,1.2128,0.32612,2.2533,4.2135,0.090627,1.2785,5.5987
0.65713,2.119,0,0.49465,2.8457,1.3441,0.34379,2.3178,4.3441,0.078553,1.2348,5.6272
0.66419,2.0984,0,0.50204,2.7608,1.3224,0.32884,1.8747,4.3224,0.099498,0.9073,5.5645
0.72596,2.0257,0,0.47722,2.5854,1.4525,0.34011,1.5919,4.4525,0.066354,0.48249,5.6644
0.66341,1.9932,0,0.51174,2.6143,1.2978,0.32042,1.6491,4.2978,0.096957,0.6632,5.3992
0.59357,2.6266,0,0.51036,3.0443,1.4995,0.46943,3.5548,4.4995,0.12628,2.7118,6.2031
0.72515,3.3373,0,0.27152,3.619,1.4998,0.5329,3.7066,4.5,0.046911,1.1438,6.5999
0.65918,3.202,0,0.37541,3.245,1.5,0.54369,3.5926,4.5771,0.078616,1.7951,6.5468
0.70257,2.9703,0,0.35304,3.1244,1.5,0.52935,3.52,4.5,0.070297,1.4666,6.5732
0.59954,2.6635,0,0.48607,3.1299,1.5,0.52798,3.5339,4.5497,0.10868,1.4161,6.3076
0.64536,2.7939,0,0.41795,3.1197,1.5,0.51664,3.6363,4.5002,0.070553,2.1308,6.2225
0.55953,2.9412,0,0.49183,3.254,1.4733,0.39578,4.1344,4.4735,0.17118,2.9283,5.6112
0.76037,3.0513,0,0.27267,3.7124,1.4999,0.39123,2.7376,4.5001,0.0042363,0.63496,5.8641
0.681,2.4388,0,0.46262,2.9966,1.5,0.41477,2.3089,4.5,0.075775,0.7665,6.0295
0.64388,2.3019,0,0.50601,2.983,1.4996,0.42295,2.4286,4.4996,0.083506,0.91578,5.9808
0.70065,2.3904,0,0.44425,2.9422,1.5,0.43914,2.6568,4.5,0.065498,0.57353,6.1404
0.64376,2.3109,0,0.50532,3.0021,1.4979,0.43018,2.6221,4.4995,0.090452,1.2039,6.0565
0.53174,2.2513,0,0.56569,3.0989,1.4007,0.37767,2.8673,4.4008,0.13773,1.9925,5.7338
0.7359,2.6898,0,0.35959,3.2979,1.5,0.42201,2.5383,4.5011,0.051408,0.78195,5.9897
0.57506,2.226,0,0.55618,2.9587,1.4261,0.42038,2.6464,4.4793,0.11361,1.5081,5.9874
0.59631,1.9936,0,0.61806,2.8066,1.4572,0.41757,2.4556,4.5402,0.09931,1.0437,6.1861
0.66252,1.9973,0,0.42535,2.5006,1.2906,0.29696,3.185,4.3624,0.11149,8.9268,6.4515
0.60387,2.0407,0,0.53425,2.6936,1.3047,0.30975,2.5466,4.3047,0.11848,1.5496,5.4187
0.68438,1.9302,0,0.51247,2.7252,1.4041,0.35439,1.8722,4.4041,0.090731,0.91294,5.5324
0.57905,1.6855,0,0.62971,2.4422,1.26,0.32598,1.8498,4.26,0.15067,0.79506,5.3632
0.70475,2.0804,0,0.43468,2.7557,1.3739,0.34251,2.1555,4.3742,0.057468,0.78723,5.8135
0.67042,2.1884,0,0.42962,2.819,1.3123,0.35134,2.8064,4.4207,0.031757,0.48738,6.4021
0.71622,2.0891,0,0.44463,2.7189,1.3805,0.32065,1.8932,4.3806,0.069615,0.67301,5.6971
0.66531,1.9235,0,0.53355,2.5257,1.3258,0.3075,1.5903,4.3258,0.083431,0.67587,5.4522
0.68021,1.9408,0,0.5225,2.4412,1.2931,0.29136,1.4613,4.2942,0.074859,0.52016,5.3942
0.6595,3.7831,0,0.3578,3.6766,1.5,0.45672,3.375,4.5541,0.079296,2.1712,6.6
0.71905,3.4642,0,0.29353,3.4049,1.5,0.46539,3.8912,4.5,0.045797,1.4474,6.3429
0.65559,2.5787,0,0.46745,3.2617,1.4912,0.37544,2.2611,4.5,0.07424,1.0478,5.8246
0.64875,2.3804,0,0.48954,3.0164,1.4964,0.40051,2.5739,4.4964,0.072859,0.96351,5.8651
0.70317,2.4133,0,0.44137,2.7713,1.5,0.43519,2.6815,4.5002,0.058438,0.86103,6.1335
0.53453,2.1611,0,0.58035,2.8669,1.3067,0.37606,2.8266,4.3102,0.13867,2.0134,5.6706
0.54524,2.2553,0,0.55291,3.0746,1.3666,0.34919,3.0545,4.3666,0.13331,2.0742,5.6034
0.63526,2.052,0,0.56438,2.8436,1.4916,0.39094,2.359,4.4931,0.1269,1.1556,5.9294
0.56853,2.2519,0,0.57535,3.1206,1.4428,0.39693,2.5823,4.5081,0.11503,1.2206,6.0095
0.69465,2.0018,0,0.43604,2.2504,1.2506,0.35291,3.7222,4.5008,2.4877e-05,0.022056,6.4072
0.70323,1.8893,0,0.4801,2.5463,1.384,0.33481,2.0213,4.384,0.070623,0.84912,5.71
0.5832,1.6987,0,0.59635,2.4995,1.2424,0.29777,1.891,4.2424,0.13222,0.90822,5.3432
0.68765,2.0937,0,0.39023,3.143,1.3196,0.34251,2.3891,4.3451,0.045366,1.0987,5.9235
0.656,2.0936,0,0.43901,2.7275,1.2498,0.32397,2.6655,4.3847,0.014177,0.4315,5.6666
0.69701,2.1524,0,0.43509,2.9082,1.3539,0.31762,1.8894,4.357,0.051144,1.1756,5.7717
0.64808,2.0555,0,0.52092,2.7483,1.283,0.28816,1.9698,4.2831,0.074106,1.0516,5.398
0.82109,2.556,0,0.33401,2.8197,1.4976,0.21681,1.0721,4.5,0.057588,0.025038,5.762
0.49021,2.483,0,0.60249,3.4629,1.3872,0.30454,2.6113,4.3872,0.14482,1.2098,5.776
0.71065,2.6302,0,0.42564,2.8426,1.4984,0.4043,2.727,4.5097,0.029368,0.9181,5.6196
0.50931,2.3903,0,0.58538,3.1381,1.3539,0.33403,2.9306,4.3605,0.13102,2.4748,5.7067
0.55138,2.1785,0,0.60264,3.0447,1.4144,0.33339,2.644,4.4144,0.13398,1.5089,5.6773
0.65053,1.9506,0,0.60149,2.6615,1.4511,0.32272,1.9312,4.4656,0.009101,0.74627,5.6806
0.61304,2.8322,0,0.49821,3.2391,1.5,0.4501,3.0111,4.5,0.090584,1.9171,5.8057
0.53215,2.5314,0,0.55893,3.2278,1.4373,0.39159,3.2566,4.4376,0.1499,2.4762,5.539
0.54896,2.7586,0,0.5181,3.3821,1.4858,0.49238,3.3649,4.6835,0.053316,2.2064,6.4193
0.63095,2.3411,0,0.5123,2.8219,1.4999,0.52684,3.082,4.5539,0.089351,1.337,6.301
0.72107,2.9398,0,0.33936,3.0936,1.5,0.52163,3.3074,4.5,0.03006,1.0355,6.4564
0.54332,2.4758,0,0.56087,3.3428,1.4505,0.41645,3.2306,4.454,0.16374,2.4224,5.9518
0.51082,2.7508,0,0.54695,3.3849,1.4528,0.38404,3.496,4.4775,0.15948,2.8439,5.6514
0.55275,2.4406,0,0.58863,3.4348,1.4919,0.43925,2.7593,4.4919,0.12738,1.1781,6.0865
0.55037,1.4907,0,0.40203,2.9047,0.1047,0.045655,0.095876,4.0931,1.4067e-06,0.00038632,6.0038
0.80412,1.5896,0,0.15269,2.718,0.11823,0.012763,0.10552,4.407,0.025221,0.00050285,5.2721
0.49142,1.4328,0,0.55637,1.2794,0.497,4.7156e-06,8.8785e-06,4.7101,1.1723e-06,4.953e-06,6.3994
0.58117,1.2782,0,0.50875,1.2251,0.562,4.8539e-06,9.4561e-06,4.7388,4.7043e-12,4.5379e-10,6.4452
0.45034,1.7343,0,0.55147,1.3114,0.42917,2.5783e-05,1.976e-05,4.303,4.2892e-07,2.5313e-06,6.1387
0.51212,2.0919,0,0.44518,1.3816,0.23078,0.017663,0.016465,4.224,8.5725e-09,7.2189e-08,5.2358
0.6945,1.9231,0,0.48016,2.5221,1.2837,0.30774,1.7303,4.2839,0.079916,0.72277,5.4906
0.595,1.9925,0,0.50107,2.6993,1.1714,0.28337,2.3346,4.1715,0.095617,1.2963,5.388
0.71095,2.0723,0,0.41445,2.8266,1.3792,0.32674,1.9105,4.3792,0.059711,0.78707,5.6113
0.70468,1.9362,0,0.47167,2.4206,1.2589,0.29888,1.5973,4.2593,0.073912,0.6004,5.3591
0.76845,1.9776,0,0.41094,2.454,1.3213,0.29717,1.3773,4.3213,0.070118,0.32851,5.4217
0.54476,2.3018,0,0.55247,2.8939,1.4478,0.43997,3.3397,4.4838,0.12982,2.5677,5.6288
0.55936,2.5113,0,0.52013,3.1153,1.4899,0.51548,3.3379,4.6491,0.0651,1.6042,6.5889
0.58326,2.0807,0,0.57351,2.7045,1.4842,0.48673,3.1745,4.5077,0.13234,2.0719,6.085
0.72998,2.7628,0,0.34216,2.9005,1.5,0.52985,3.2598,4.5,0.057327,0.52949,6.3105
0.57052,2.2467,0,0.56281,3.0036,1.4997,0.4518,3.1936,4.4997,0.15275,2.0091,6.0083
0.53293,2.4054,0,0.558,2.9824,1.4505,0.43053,3.4525,4.4505,0.15308,2.4478,5.6402
0.61101,2.4724,0,0.48771,3.3461,1.5,0.48631,3.0606,4.5,0.093894,1.358,6.1274
0.66623,1.7942,0,0.28736,1.3828,0.11308,0.02448,0.074543,4.1939,0.0014262,0.0025355,5.5432
0.79735,1.5001,0,0.21101,1.3271,0.38926,0.024291,0.081296,4.4294,0.013846,0.02196,5.6413
0.5839,1.1059,0,0.57141,1.0651,0.57467,0.000615,0.0015434,4.6159,3.5495e-10,2.9703e-11,5.439
0.68821,1.2605,0,0.39994,1.1569,0.54745,3.4771e-10,5.6254e-09,4.1324,3.6638e-08,4.4695e-08,6.2307
0.752,1.5083,0,0.27579,1.0828,0.4944,0.00053512,0.0012092,4.203,0.00023599,0.00072774,5.5668
0.43366,1.5999,0,0.57226,1.3503,0.40256,0.00041887,0.00035998,4.3791,4.7941e-13,2.7524e-10,5.349
0.68077,1.9477,0,0.46223,2.4559,1.2047,0.2548,1.4558,4.2137,0.094245,0.4881,5.3047
0.72849,1.8181,0,0.44603,2.2974,1.2578,0.30414,1.7007,4.3821,0.043061,0.45092,5.5574
0.62281,1.7681,0,0.50683,2.4584,1.1518,0.27985,2.1713,4.152,0.089774,1.1582,5.2896
0.72763,2.0222,0,0.40662,2.7426,1.3739,0.33322,2.1809,4.3739,0.059737,0.74649,5.6333
0.67542,1.942,0,0.47109,2.5849,1.2511,0.30779,1.9561,4.2511,0.078374,0.86899,5.3785
0.73805,2.0189,0,0.40735,2.6301,1.3177,0.31913,1.764,4.3196,0.064673,0.57994,5.6223
0.66724,1.771,0,0.53219,2.3029,1.2018,0.2897,1.3504,4.3064,0.085753,0.46625,5.3023
0.74462,3.0759,0,0.27711,3.7868,1.4996,0.474,2.952,4.5,0.059356,0.0077289,6.5047
0.6302,2.3065,0,0.49361,2.6888,1.4971,0.54398,3.2413,4.584,0.046419,0.99269,6.4382
0.7329,2.9637,0,0.31744,3.5022,1.4995,0.49308,2.9908,4.5003,0.034345,0.36891,6.5437
0.71295,2.5757,0,0.40203,2.8002,1.4999,0.51665,3.1415,4.5003,0.063808,1.1528,6.2861
0.73973,2.8055,0,0.32526,3.0032,1.5,0.53031,3.2992,4.5,0.053735,0.61947,6.3167
0.59725,2.171,0,0.55696,2.791,1.4991,0.48164,3.1025,4.4992,0.13082,1.8416,6.0235
0.71594,2.7724,0,0.37145,3.2556,1.5,0.51271,3.0006,4.5,0.055102,0.41651,6.3834
0.61306,2.6728,0,0.4426,3.3248,1.5,0.49994,3.4877,4.5604,0.063371,2.2722,6.3285
0.61519,2.4397,0,0.5184,2.92,1.4992,0.48522,3.0156,4.5004,0.09741,1.8724,5.952
